>>> 使用设备: cuda
>>> 加载真实 SAbDab 数据集...
数据切分: 训练集 10619 条，验证集 1327 条，测试集 1328 条
>>> 初始化模型...

>>> 开始训练! 🚀
Epoch 53/200 | Step 2500 | Train Loss: 0.3457
Epoch 53/200 | Step 2550 | Train Loss: 0.0915
Epoch 53/200 | Step 2600 | Train Loss: 0.2545
Epoch 53/200 | Step 2650 | Train Loss: 0.3949
==> Epoch 53 结束. 平均训练 Loss: 0.3484 | 验证集 Loss: 0.3496
💾 验证集 Loss 改善为 0.3496，已保存当前最优模型！
Epoch 54/200 | Step 0 | Train Loss: 0.1714
Epoch 54/200 | Step 50 | Train Loss: 0.1934
Epoch 54/200 | Step 100 | Train Loss: 0.4548
Epoch 54/200 | Step 150 | Train Loss: 0.2889
Epoch 54/200 | Step 200 | Train Loss: 0.2881
Epoch 54/200 | Step 250 | Train Loss: 0.5997
Epoch 54/200 | Step 300 | Train Loss: 0.1992
Epoch 54/200 | Step 350 | Train Loss: 0.2023
Epoch 54/200 | Step 400 | Train Loss: 0.5631
Epoch 54/200 | Step 450 | Train Loss: 0.1724
Epoch 54/200 | Step 500 | Train Loss: 0.5560
Epoch 54/200 | Step 550 | Train Loss: 0.4205
Epoch 54/200 | Step 600 | Train Loss: 0.1410
Epoch 54/200 | Step 650 | Train Loss: 0.2070
Epoch 54/200 | Step 700 | Train Loss: 0.3807
Epoch 54/200 | Step 750 | Train Loss: 0.2364
Epoch 54/200 | Step 800 | Train Loss: 0.2699
Epoch 54/200 | Step 850 | Train Loss: 0.2566
Epoch 54/200 | Step 900 | Train Loss: 0.2101
Epoch 54/200 | Step 950 | Train Loss: 0.1584
Epoch 54/200 | Step 1000 | Train Loss: 0.2218
Epoch 54/200 | Step 1050 | Train Loss: 0.0803
Epoch 54/200 | Step 1100 | Train Loss: 0.2358
Epoch 54/200 | Step 1150 | Train Loss: 0.1382
Epoch 54/200 | Step 1200 | Train Loss: 0.3646
Epoch 54/200 | Step 1250 | Train Loss: 0.2346
Epoch 54/200 | Step 1300 | Train Loss: 0.2133
Epoch 54/200 | Step 1350 | Train Loss: 0.2980
Epoch 54/200 | Step 1400 | Train Loss: 0.4294
Epoch 54/200 | Step 1450 | Train Loss: 0.1361
Epoch 54/200 | Step 1500 | Train Loss: 0.2579
Epoch 54/200 | Step 1550 | Train Loss: 0.4125
Epoch 54/200 | Step 1600 | Train Loss: 0.2870
Epoch 54/200 | Step 1650 | Train Loss: 0.3575
Epoch 54/200 | Step 1700 | Train Loss: 0.2085
Epoch 54/200 | Step 1750 | Train Loss: 0.1995
Epoch 54/200 | Step 1800 | Train Loss: 0.1164
Epoch 54/200 | Step 1850 | Train Loss: 0.3125
Epoch 54/200 | Step 1900 | Train Loss: 0.7195
Epoch 54/200 | Step 1950 | Train Loss: 0.2592
Epoch 54/200 | Step 2000 | Train Loss: 0.7150
Epoch 54/200 | Step 2050 | Train Loss: 0.2701
Epoch 54/200 | Step 2100 | Train Loss: 1.2498
Epoch 54/200 | Step 2150 | Train Loss: 0.2262
Epoch 54/200 | Step 2200 | Train Loss: 0.2483
Epoch 54/200 | Step 2250 | Train Loss: 0.3969
Epoch 54/200 | Step 2300 | Train Loss: 0.5678
Epoch 54/200 | Step 2350 | Train Loss: 0.6913
Epoch 54/200 | Step 2400 | Train Loss: 0.3032
Epoch 54/200 | Step 2450 | Train Loss: 0.1316
Epoch 54/200 | Step 2500 | Train Loss: 0.2777
Epoch 54/200 | Step 2550 | Train Loss: 0.3703
Epoch 54/200 | Step 2600 | Train Loss: 0.2485
Epoch 54/200 | Step 2650 | Train Loss: 0.1904
==> Epoch 54 结束. 平均训练 Loss: 0.3428 | 验证集 Loss: 0.3537
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 55/200 | Step 0 | Train Loss: 0.1128
Epoch 55/200 | Step 50 | Train Loss: 0.3987
Epoch 55/200 | Step 100 | Train Loss: 0.2290
Epoch 55/200 | Step 150 | Train Loss: 0.1248
Epoch 55/200 | Step 200 | Train Loss: 0.6004
Epoch 55/200 | Step 250 | Train Loss: 0.1716
Epoch 55/200 | Step 300 | Train Loss: 0.3070
Epoch 55/200 | Step 350 | Train Loss: 0.1561
Epoch 55/200 | Step 400 | Train Loss: 0.2632
Epoch 55/200 | Step 450 | Train Loss: 0.2725
Epoch 55/200 | Step 500 | Train Loss: 0.4712
Epoch 55/200 | Step 550 | Train Loss: 1.1979
Epoch 55/200 | Step 600 | Train Loss: 0.2676
Epoch 55/200 | Step 650 | Train Loss: 0.0943
Epoch 55/200 | Step 700 | Train Loss: 0.1134
Epoch 55/200 | Step 750 | Train Loss: 0.3030
Epoch 55/200 | Step 800 | Train Loss: 0.2450
Epoch 55/200 | Step 850 | Train Loss: 0.2836
Epoch 55/200 | Step 900 | Train Loss: 0.3854
Epoch 55/200 | Step 950 | Train Loss: 0.6960
Epoch 55/200 | Step 1000 | Train Loss: 0.3964
Epoch 55/200 | Step 1050 | Train Loss: 0.4302
Epoch 55/200 | Step 1100 | Train Loss: 0.2849
Epoch 55/200 | Step 1150 | Train Loss: 0.1188
Epoch 55/200 | Step 1200 | Train Loss: 1.0414
Epoch 55/200 | Step 1250 | Train Loss: 0.4892
Epoch 55/200 | Step 1300 | Train Loss: 0.2056
Epoch 55/200 | Step 1350 | Train Loss: 0.0776
Epoch 55/200 | Step 1400 | Train Loss: 0.6524
Epoch 55/200 | Step 1450 | Train Loss: 0.3317
Epoch 55/200 | Step 1500 | Train Loss: 0.3866
Epoch 55/200 | Step 1550 | Train Loss: 0.2359
Epoch 55/200 | Step 1600 | Train Loss: 0.3320
Epoch 55/200 | Step 1650 | Train Loss: 0.3318
Epoch 55/200 | Step 1700 | Train Loss: 0.1944
Epoch 55/200 | Step 1750 | Train Loss: 0.1534
Epoch 55/200 | Step 1800 | Train Loss: 0.3619
Epoch 55/200 | Step 1850 | Train Loss: 0.3096
Epoch 55/200 | Step 1900 | Train Loss: 0.3711
Epoch 55/200 | Step 1950 | Train Loss: 0.3783
Epoch 55/200 | Step 2000 | Train Loss: 0.3372
Epoch 55/200 | Step 2050 | Train Loss: 0.0899
Epoch 55/200 | Step 2100 | Train Loss: 0.1768
Epoch 55/200 | Step 2150 | Train Loss: 0.1301
Epoch 55/200 | Step 2200 | Train Loss: 0.3163
Epoch 55/200 | Step 2250 | Train Loss: 0.4544
Epoch 55/200 | Step 2300 | Train Loss: 0.3369
Epoch 55/200 | Step 2350 | Train Loss: 0.3681
Epoch 55/200 | Step 2400 | Train Loss: 0.2162
Epoch 55/200 | Step 2450 | Train Loss: 0.3997
Epoch 55/200 | Step 2500 | Train Loss: 0.3385
Epoch 55/200 | Step 2550 | Train Loss: 0.1869
Epoch 55/200 | Step 2600 | Train Loss: 0.5429
Epoch 55/200 | Step 2650 | Train Loss: 0.4087
==> Epoch 55 结束. 平均训练 Loss: 0.3376 | 验证集 Loss: 0.3436
💾 验证集 Loss 改善为 0.3436，已保存当前最优模型！
Epoch 56/200 | Step 0 | Train Loss: 1.7815
Epoch 56/200 | Step 50 | Train Loss: 0.6002
Epoch 56/200 | Step 100 | Train Loss: 0.1193
Epoch 56/200 | Step 150 | Train Loss: 0.2595
Epoch 56/200 | Step 200 | Train Loss: 0.3207
Epoch 56/200 | Step 250 | Train Loss: 0.3323
Epoch 56/200 | Step 300 | Train Loss: 0.2873
Epoch 56/200 | Step 350 | Train Loss: 0.2297
Epoch 56/200 | Step 400 | Train Loss: 0.2807
Epoch 56/200 | Step 450 | Train Loss: 0.1262
Epoch 56/200 | Step 500 | Train Loss: 0.1492
Epoch 56/200 | Step 550 | Train Loss: 0.2927
Epoch 56/200 | Step 600 | Train Loss: 0.2450
Epoch 56/200 | Step 650 | Train Loss: 0.2053
Epoch 56/200 | Step 700 | Train Loss: 0.7518
Epoch 56/200 | Step 750 | Train Loss: 0.7127
Epoch 56/200 | Step 800 | Train Loss: 0.4579
Epoch 56/200 | Step 850 | Train Loss: 0.2770
Epoch 56/200 | Step 900 | Train Loss: 0.6543
Epoch 56/200 | Step 950 | Train Loss: 0.2677
Epoch 56/200 | Step 1000 | Train Loss: 0.3114
Epoch 56/200 | Step 1050 | Train Loss: 0.2128
Epoch 56/200 | Step 1100 | Train Loss: 0.1070
Epoch 56/200 | Step 1150 | Train Loss: 0.5415
Epoch 56/200 | Step 1200 | Train Loss: 0.6156
Epoch 56/200 | Step 1250 | Train Loss: 0.1814
Epoch 56/200 | Step 1300 | Train Loss: 0.4469
Epoch 56/200 | Step 1350 | Train Loss: 0.1892
Epoch 56/200 | Step 1400 | Train Loss: 0.3170
Epoch 56/200 | Step 1450 | Train Loss: 0.2313
Epoch 56/200 | Step 1500 | Train Loss: 0.1760
Epoch 56/200 | Step 1550 | Train Loss: 0.5576
Epoch 56/200 | Step 1600 | Train Loss: 0.3058
Epoch 56/200 | Step 1650 | Train Loss: 0.3267
Epoch 56/200 | Step 1700 | Train Loss: 0.3785
Epoch 56/200 | Step 1750 | Train Loss: 0.0298
Epoch 56/200 | Step 1800 | Train Loss: 0.4370
Epoch 56/200 | Step 1850 | Train Loss: 0.3179
Epoch 56/200 | Step 1900 | Train Loss: 0.3261
Epoch 56/200 | Step 1950 | Train Loss: 0.2121
Epoch 56/200 | Step 2000 | Train Loss: 0.2096
Epoch 56/200 | Step 2050 | Train Loss: 0.1160
Epoch 56/200 | Step 2100 | Train Loss: 1.1854
Epoch 56/200 | Step 2150 | Train Loss: 1.1376
Epoch 56/200 | Step 2200 | Train Loss: 0.2715
Epoch 56/200 | Step 2250 | Train Loss: 0.3267
Epoch 56/200 | Step 2300 | Train Loss: 0.1955
Epoch 56/200 | Step 2350 | Train Loss: 0.1873
Epoch 56/200 | Step 2400 | Train Loss: 0.6777
Epoch 56/200 | Step 2450 | Train Loss: 0.1719
Epoch 56/200 | Step 2500 | Train Loss: 0.1378
Epoch 56/200 | Step 2550 | Train Loss: 0.1170
Epoch 56/200 | Step 2600 | Train Loss: 0.5057
Epoch 56/200 | Step 2650 | Train Loss: 0.2415
==> Epoch 56 结束. 平均训练 Loss: 0.3334 | 验证集 Loss: 0.3552
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 57/200 | Step 0 | Train Loss: 0.3192
Epoch 57/200 | Step 50 | Train Loss: 0.1169
Epoch 57/200 | Step 100 | Train Loss: 0.2806
Epoch 57/200 | Step 150 | Train Loss: 0.4308
Epoch 57/200 | Step 200 | Train Loss: 0.3876
Epoch 57/200 | Step 250 | Train Loss: 0.1922
Epoch 57/200 | Step 300 | Train Loss: 0.4932
Epoch 57/200 | Step 350 | Train Loss: 0.1491
Epoch 57/200 | Step 400 | Train Loss: 0.3028
Epoch 57/200 | Step 450 | Train Loss: 0.3695
Epoch 57/200 | Step 500 | Train Loss: 0.1833
Epoch 57/200 | Step 550 | Train Loss: 0.2962
Epoch 57/200 | Step 600 | Train Loss: 0.1378
Epoch 57/200 | Step 650 | Train Loss: 0.3714
Epoch 57/200 | Step 700 | Train Loss: 0.2403
Epoch 57/200 | Step 750 | Train Loss: 0.0916
Epoch 57/200 | Step 800 | Train Loss: 0.4593
Epoch 57/200 | Step 850 | Train Loss: 0.5233
Epoch 57/200 | Step 900 | Train Loss: 0.4475
Epoch 57/200 | Step 950 | Train Loss: 0.7760
Epoch 57/200 | Step 1000 | Train Loss: 0.4390
Epoch 57/200 | Step 1050 | Train Loss: 0.3705
Epoch 57/200 | Step 1100 | Train Loss: 0.2915
Epoch 57/200 | Step 1150 | Train Loss: 0.2067
Epoch 57/200 | Step 1200 | Train Loss: 1.2497
Epoch 57/200 | Step 1250 | Train Loss: 0.4078
Epoch 57/200 | Step 1300 | Train Loss: 0.4750
Epoch 57/200 | Step 1350 | Train Loss: 0.2558
Epoch 57/200 | Step 1400 | Train Loss: 0.3124
Epoch 57/200 | Step 1450 | Train Loss: 0.3591
Epoch 57/200 | Step 1500 | Train Loss: 0.5124
Epoch 57/200 | Step 1550 | Train Loss: 0.2820
Epoch 57/200 | Step 1600 | Train Loss: 0.4020
Epoch 57/200 | Step 1650 | Train Loss: 0.2381
Epoch 57/200 | Step 1700 | Train Loss: 0.1486
Epoch 57/200 | Step 1750 | Train Loss: 0.3195
Epoch 57/200 | Step 1800 | Train Loss: 0.2308
Epoch 57/200 | Step 1850 | Train Loss: 0.1971
Epoch 57/200 | Step 1900 | Train Loss: 0.2178
Epoch 57/200 | Step 1950 | Train Loss: 0.4423
Epoch 57/200 | Step 2000 | Train Loss: 0.1558
Epoch 57/200 | Step 2050 | Train Loss: 0.1175
Epoch 57/200 | Step 2100 | Train Loss: 0.2475
Epoch 57/200 | Step 2150 | Train Loss: 0.2861
Epoch 57/200 | Step 2200 | Train Loss: 0.4183
Epoch 57/200 | Step 2250 | Train Loss: 0.1569
Epoch 57/200 | Step 2300 | Train Loss: 0.2144
Epoch 57/200 | Step 2350 | Train Loss: 0.1598
Epoch 57/200 | Step 2400 | Train Loss: 0.1761
Epoch 57/200 | Step 2450 | Train Loss: 0.1261
Epoch 57/200 | Step 2500 | Train Loss: 0.2560
Epoch 57/200 | Step 2550 | Train Loss: 0.1667
Epoch 57/200 | Step 2600 | Train Loss: 0.2670
Epoch 57/200 | Step 2650 | Train Loss: 0.6846
==> Epoch 57 结束. 平均训练 Loss: 0.3385 | 验证集 Loss: 0.3396
💾 验证集 Loss 改善为 0.3396，已保存当前最优模型！
Epoch 58/200 | Step 0 | Train Loss: 0.5917
Epoch 58/200 | Step 50 | Train Loss: 0.2255
Epoch 58/200 | Step 100 | Train Loss: 0.4720
Epoch 58/200 | Step 150 | Train Loss: 0.4819
Epoch 58/200 | Step 200 | Train Loss: 0.1087
Epoch 58/200 | Step 250 | Train Loss: 0.2508
Epoch 58/200 | Step 300 | Train Loss: 0.1392
Epoch 58/200 | Step 350 | Train Loss: 0.1145
Epoch 58/200 | Step 400 | Train Loss: 0.8492
Epoch 58/200 | Step 450 | Train Loss: 0.1678
Epoch 58/200 | Step 500 | Train Loss: 0.0426
Epoch 58/200 | Step 550 | Train Loss: 0.3268
Epoch 58/200 | Step 600 | Train Loss: 0.1193
Epoch 58/200 | Step 650 | Train Loss: 0.3102
Epoch 58/200 | Step 700 | Train Loss: 0.3177
Epoch 58/200 | Step 750 | Train Loss: 0.2699
Epoch 58/200 | Step 800 | Train Loss: 0.5802
Epoch 58/200 | Step 850 | Train Loss: 0.2760
Epoch 58/200 | Step 900 | Train Loss: 0.2235
Epoch 58/200 | Step 950 | Train Loss: 0.1046
Epoch 58/200 | Step 1000 | Train Loss: 0.1506
Epoch 58/200 | Step 1050 | Train Loss: 0.2596
Epoch 58/200 | Step 1100 | Train Loss: 0.2063
Epoch 58/200 | Step 1150 | Train Loss: 0.1362
Epoch 58/200 | Step 1200 | Train Loss: 0.1376
Epoch 58/200 | Step 1250 | Train Loss: 0.1065
Epoch 58/200 | Step 1300 | Train Loss: 0.2217
Epoch 58/200 | Step 1350 | Train Loss: 0.2872
Epoch 58/200 | Step 1400 | Train Loss: 0.2225
Epoch 58/200 | Step 1450 | Train Loss: 0.4645
Epoch 58/200 | Step 1500 | Train Loss: 0.1991
Epoch 58/200 | Step 1550 | Train Loss: 0.2206
Epoch 58/200 | Step 1600 | Train Loss: 0.3399
Epoch 58/200 | Step 1650 | Train Loss: 0.2570
Epoch 58/200 | Step 1700 | Train Loss: 0.8759
Epoch 58/200 | Step 1750 | Train Loss: 0.1173
Epoch 58/200 | Step 1800 | Train Loss: 0.2633
Epoch 58/200 | Step 1850 | Train Loss: 0.6827
Epoch 58/200 | Step 1900 | Train Loss: 0.4091
Epoch 58/200 | Step 1950 | Train Loss: 0.9464
Epoch 58/200 | Step 2000 | Train Loss: 1.2488
Epoch 58/200 | Step 2050 | Train Loss: 0.2239
Epoch 58/200 | Step 2100 | Train Loss: 0.2540
Epoch 58/200 | Step 2150 | Train Loss: 0.9046
Epoch 58/200 | Step 2200 | Train Loss: 0.3950
Epoch 58/200 | Step 2250 | Train Loss: 0.3918
Epoch 58/200 | Step 2300 | Train Loss: 0.1321
Epoch 58/200 | Step 2350 | Train Loss: 0.3583
Epoch 58/200 | Step 2400 | Train Loss: 0.4942
Epoch 58/200 | Step 2450 | Train Loss: 0.3010
Epoch 58/200 | Step 2500 | Train Loss: 0.1694
Epoch 58/200 | Step 2550 | Train Loss: 0.2070
Epoch 58/200 | Step 2600 | Train Loss: 0.0644
Epoch 58/200 | Step 2650 | Train Loss: 0.1922
==> Epoch 58 结束. 平均训练 Loss: 0.3333 | 验证集 Loss: 0.3405
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 59/200 | Step 0 | Train Loss: 0.2073
Epoch 59/200 | Step 50 | Train Loss: 0.5161
Epoch 59/200 | Step 100 | Train Loss: 0.1851
Epoch 59/200 | Step 150 | Train Loss: 0.1422
Epoch 59/200 | Step 200 | Train Loss: 0.2335
Epoch 59/200 | Step 250 | Train Loss: 0.1734
Epoch 59/200 | Step 300 | Train Loss: 0.1689
Epoch 59/200 | Step 350 | Train Loss: 0.2987
Epoch 59/200 | Step 400 | Train Loss: 0.1403
Epoch 59/200 | Step 450 | Train Loss: 0.2495
Epoch 59/200 | Step 500 | Train Loss: 0.1435
Epoch 59/200 | Step 550 | Train Loss: 0.4335
Epoch 59/200 | Step 600 | Train Loss: 0.4508
Epoch 59/200 | Step 650 | Train Loss: 0.0717
Epoch 59/200 | Step 700 | Train Loss: 0.1482
Epoch 59/200 | Step 750 | Train Loss: 0.3209
Epoch 59/200 | Step 800 | Train Loss: 0.4296
Epoch 59/200 | Step 850 | Train Loss: 0.2839
Epoch 59/200 | Step 900 | Train Loss: 0.3918
Epoch 59/200 | Step 950 | Train Loss: 1.0873
Epoch 59/200 | Step 1000 | Train Loss: 0.2051
Epoch 59/200 | Step 1050 | Train Loss: 1.0641
Epoch 59/200 | Step 1100 | Train Loss: 0.6370
Epoch 59/200 | Step 1150 | Train Loss: 0.2026
Epoch 59/200 | Step 1200 | Train Loss: 0.4283
Epoch 59/200 | Step 1250 | Train Loss: 0.3558
Epoch 59/200 | Step 1300 | Train Loss: 0.4575
Epoch 59/200 | Step 1350 | Train Loss: 0.3173
Epoch 59/200 | Step 1400 | Train Loss: 0.4432
Epoch 59/200 | Step 1450 | Train Loss: 0.3030
Epoch 59/200 | Step 1500 | Train Loss: 0.0793
Epoch 59/200 | Step 1550 | Train Loss: 0.1478
Epoch 59/200 | Step 1600 | Train Loss: 0.1308
Epoch 59/200 | Step 1650 | Train Loss: 0.2052
Epoch 59/200 | Step 1700 | Train Loss: 0.1527
Epoch 59/200 | Step 1750 | Train Loss: 0.1709
Epoch 59/200 | Step 1800 | Train Loss: 0.2689
Epoch 59/200 | Step 1850 | Train Loss: 0.1788
Epoch 59/200 | Step 1900 | Train Loss: 0.3637
Epoch 59/200 | Step 1950 | Train Loss: 0.9759
Epoch 59/200 | Step 2000 | Train Loss: 0.1914
Epoch 59/200 | Step 2050 | Train Loss: 0.2239
Epoch 59/200 | Step 2100 | Train Loss: 0.1216
Epoch 59/200 | Step 2150 | Train Loss: 0.4558
Epoch 59/200 | Step 2200 | Train Loss: 0.3681
Epoch 59/200 | Step 2250 | Train Loss: 0.2099
Epoch 59/200 | Step 2300 | Train Loss: 0.4016
Epoch 59/200 | Step 2350 | Train Loss: 0.0845
Epoch 59/200 | Step 2400 | Train Loss: 0.0922
Epoch 59/200 | Step 2450 | Train Loss: 0.3305
Epoch 59/200 | Step 2500 | Train Loss: 0.1401
Epoch 59/200 | Step 2550 | Train Loss: 0.3282
Epoch 59/200 | Step 2600 | Train Loss: 0.2112
Epoch 59/200 | Step 2650 | Train Loss: 0.3011
==> Epoch 59 结束. 平均训练 Loss: 0.3238 | 验证集 Loss: 0.3264
💾 验证集 Loss 改善为 0.3264，已保存当前最优模型！
Epoch 60/200 | Step 0 | Train Loss: 0.2452
Epoch 60/200 | Step 50 | Train Loss: 0.3090
Epoch 60/200 | Step 100 | Train Loss: 0.5169
Epoch 60/200 | Step 150 | Train Loss: 0.1749
Epoch 60/200 | Step 200 | Train Loss: 0.3642
Epoch 60/200 | Step 250 | Train Loss: 0.2286
Epoch 60/200 | Step 300 | Train Loss: 0.6322
Epoch 60/200 | Step 350 | Train Loss: 0.0651
Epoch 60/200 | Step 400 | Train Loss: 0.3569
Epoch 60/200 | Step 450 | Train Loss: 0.4019
Epoch 60/200 | Step 500 | Train Loss: 0.0831
Epoch 60/200 | Step 550 | Train Loss: 0.1571
Epoch 60/200 | Step 600 | Train Loss: 0.4586
Epoch 60/200 | Step 650 | Train Loss: 0.0680
Epoch 60/200 | Step 700 | Train Loss: 0.2394
Epoch 60/200 | Step 750 | Train Loss: 0.1936
Epoch 60/200 | Step 800 | Train Loss: 0.1123
Epoch 60/200 | Step 850 | Train Loss: 0.1599
Epoch 60/200 | Step 900 | Train Loss: 0.0640
Epoch 60/200 | Step 950 | Train Loss: 0.7879
Epoch 60/200 | Step 1000 | Train Loss: 0.1916
Epoch 60/200 | Step 1050 | Train Loss: 0.0973
Epoch 60/200 | Step 1100 | Train Loss: 0.3400
Epoch 60/200 | Step 1150 | Train Loss: 0.2050
Epoch 60/200 | Step 1200 | Train Loss: 0.2141
Epoch 60/200 | Step 1250 | Train Loss: 0.0582
Epoch 60/200 | Step 1300 | Train Loss: 0.2339
Epoch 60/200 | Step 1350 | Train Loss: 0.3353
Epoch 60/200 | Step 1400 | Train Loss: 0.8220
Epoch 60/200 | Step 1450 | Train Loss: 0.9437
Epoch 60/200 | Step 1500 | Train Loss: 0.3534
Epoch 60/200 | Step 1550 | Train Loss: 0.2354
Epoch 60/200 | Step 1600 | Train Loss: 0.0242
Epoch 60/200 | Step 1650 | Train Loss: 0.5585
Epoch 60/200 | Step 1700 | Train Loss: 0.8351
Epoch 60/200 | Step 1750 | Train Loss: 0.3286
Epoch 60/200 | Step 1800 | Train Loss: 0.1583
Epoch 60/200 | Step 1850 | Train Loss: 0.7138
Epoch 60/200 | Step 1900 | Train Loss: 0.1800
Epoch 60/200 | Step 1950 | Train Loss: 0.2528
Epoch 60/200 | Step 2000 | Train Loss: 0.1060
Epoch 60/200 | Step 2050 | Train Loss: 0.7688
Epoch 60/200 | Step 2100 | Train Loss: 0.2780
Epoch 60/200 | Step 2150 | Train Loss: 0.0736
Epoch 60/200 | Step 2200 | Train Loss: 0.4716
Epoch 60/200 | Step 2250 | Train Loss: 0.2520
Epoch 60/200 | Step 2300 | Train Loss: 0.1418
Epoch 60/200 | Step 2350 | Train Loss: 0.1687
Epoch 60/200 | Step 2400 | Train Loss: 0.3973
Epoch 60/200 | Step 2450 | Train Loss: 0.0930
Epoch 60/200 | Step 2500 | Train Loss: 0.5924
Epoch 60/200 | Step 2550 | Train Loss: 0.2821
Epoch 60/200 | Step 2600 | Train Loss: 0.5153
Epoch 60/200 | Step 2650 | Train Loss: 0.3929
==> Epoch 60 结束. 平均训练 Loss: 0.3260 | 验证集 Loss: 0.3274
⚠️ 验证集 Loss 未显著改善 (连续 1/5 轮)
Epoch 61/200 | Step 0 | Train Loss: 0.0062
Epoch 61/200 | Step 50 | Train Loss: 0.2548
Epoch 61/200 | Step 100 | Train Loss: 0.2817
Epoch 61/200 | Step 150 | Train Loss: 0.0936
Epoch 61/200 | Step 200 | Train Loss: 0.2559
Epoch 61/200 | Step 250 | Train Loss: 0.1394
Epoch 61/200 | Step 300 | Train Loss: 0.2342
Epoch 61/200 | Step 350 | Train Loss: 0.4403
Epoch 61/200 | Step 400 | Train Loss: 0.2240
Epoch 61/200 | Step 450 | Train Loss: 0.1146
Epoch 61/200 | Step 500 | Train Loss: 0.2714
Epoch 61/200 | Step 550 | Train Loss: 0.3341
Epoch 61/200 | Step 600 | Train Loss: 0.2562
Epoch 61/200 | Step 650 | Train Loss: 0.2179
Epoch 61/200 | Step 700 | Train Loss: 0.2685
Epoch 61/200 | Step 750 | Train Loss: 0.5100
Epoch 61/200 | Step 800 | Train Loss: 0.3164
Epoch 61/200 | Step 850 | Train Loss: 0.3795
Epoch 61/200 | Step 900 | Train Loss: 0.5704
Epoch 61/200 | Step 950 | Train Loss: 1.0887
Epoch 61/200 | Step 1000 | Train Loss: 0.3084
Epoch 61/200 | Step 1050 | Train Loss: 0.6731
Epoch 61/200 | Step 1100 | Train Loss: 0.2785
Epoch 61/200 | Step 1150 | Train Loss: 0.2061
Epoch 61/200 | Step 1200 | Train Loss: 0.2937
Epoch 61/200 | Step 1250 | Train Loss: 0.3918
Epoch 61/200 | Step 1300 | Train Loss: 0.5420
Epoch 61/200 | Step 1350 | Train Loss: 0.0983
Epoch 61/200 | Step 1400 | Train Loss: 0.7103
Epoch 61/200 | Step 1450 | Train Loss: 0.2885
Epoch 61/200 | Step 1500 | Train Loss: 0.1618
Epoch 61/200 | Step 1550 | Train Loss: 0.0848
Epoch 61/200 | Step 1600 | Train Loss: 0.1503
Epoch 61/200 | Step 1650 | Train Loss: 0.2838
Epoch 61/200 | Step 1700 | Train Loss: 0.2305
Epoch 61/200 | Step 1750 | Train Loss: 0.1123
Epoch 61/200 | Step 1800 | Train Loss: 0.0862
Epoch 61/200 | Step 1850 | Train Loss: 0.3612
Epoch 61/200 | Step 1900 | Train Loss: 0.4001
Epoch 61/200 | Step 1950 | Train Loss: 0.2379
Epoch 61/200 | Step 2000 | Train Loss: 0.0644
Epoch 61/200 | Step 2050 | Train Loss: 0.3196
Epoch 61/200 | Step 2100 | Train Loss: 0.1817
Epoch 61/200 | Step 2150 | Train Loss: 0.3432
Epoch 61/200 | Step 2200 | Train Loss: 0.1391
Epoch 61/200 | Step 2250 | Train Loss: 0.2191
Epoch 61/200 | Step 2300 | Train Loss: 0.2231
Epoch 61/200 | Step 2350 | Train Loss: 0.0449
Epoch 61/200 | Step 2400 | Train Loss: 0.7751
Epoch 61/200 | Step 2450 | Train Loss: 0.2233
Epoch 61/200 | Step 2500 | Train Loss: 0.4229
Epoch 61/200 | Step 2550 | Train Loss: 0.2899
Epoch 61/200 | Step 2600 | Train Loss: 0.8974
Epoch 61/200 | Step 2650 | Train Loss: 0.2982
==> Epoch 61 结束. 平均训练 Loss: 0.3255 | 验证集 Loss: 0.3239
💾 验证集 Loss 改善为 0.3239，已保存当前最优模型！
Epoch 62/200 | Step 0 | Train Loss: 1.1265
Epoch 62/200 | Step 50 | Train Loss: 0.1920
Epoch 62/200 | Step 100 | Train Loss: 0.3702
Epoch 62/200 | Step 150 | Train Loss: 0.2718
Epoch 62/200 | Step 200 | Train Loss: 0.1632
Epoch 62/200 | Step 250 | Train Loss: 0.3388
Epoch 62/200 | Step 300 | Train Loss: 0.1119
Epoch 62/200 | Step 350 | Train Loss: 0.2801
Epoch 62/200 | Step 400 | Train Loss: 0.0860
Epoch 62/200 | Step 450 | Train Loss: 0.2462
Epoch 62/200 | Step 500 | Train Loss: 0.0901
Epoch 62/200 | Step 550 | Train Loss: 0.4220
Epoch 62/200 | Step 600 | Train Loss: 0.5077
Epoch 62/200 | Step 650 | Train Loss: 0.2332
Epoch 62/200 | Step 700 | Train Loss: 0.0520
Epoch 62/200 | Step 750 | Train Loss: 0.2810
Epoch 62/200 | Step 800 | Train Loss: 0.2758
Epoch 62/200 | Step 850 | Train Loss: 0.3476
Epoch 62/200 | Step 900 | Train Loss: 0.4966
Epoch 62/200 | Step 950 | Train Loss: 0.1752
Epoch 62/200 | Step 1000 | Train Loss: 0.2511
Epoch 62/200 | Step 1050 | Train Loss: 0.3018
Epoch 62/200 | Step 1100 | Train Loss: 0.1884
Epoch 62/200 | Step 1150 | Train Loss: 0.4311
Epoch 62/200 | Step 1200 | Train Loss: 0.1103
Epoch 62/200 | Step 1250 | Train Loss: 0.1789
